0,338,238,299,143,152,0,0
1,289,235,322,127,193,0,0
0,338,238,299,143,152,0,0
1,289,235,322,127,193,0,0
0,338,238,299,143,152,0,0
1,289,235,322,127,193,0,0
0,338,238,299,143,152,0,0
1,287,232,325,130,196,0,0
0,338,238,299,143,152,0,0
1,294,224,329,139,195,0,0
0,338,238,299,143,152,0,0
1,294,224,329,139,195,0,0
0,361,213,315,177,156,0,0
1,334,186,349,188,194,0,0
0,361,213,315,177,156,0,0
1,355,190,339,193,179,0,0
0,361,213,315,177,156,0,0
1,385,189,334,210,166,0,0
0,361,213,315,177,156,0,0
1,385,189,334,210,166,0,0
0,361,213,315,177,156,0,0
1,425,174,344,247,169,0,0
0,361,213,315,177,156,0,0
1,425,174,344,247,169,0,0
0,361,213,315,177,156,0,0
1,515,174,351,314,180,0,0
0,361,213,315,177,156,0,0
1,548,171,362,342,197,0,0
0,361,213,315,177,156,0,0
1,548,171,362,342,197,0,0
0,361,213,315,177,156,0,0
1,613,194,365,388,220,0,0
0,361,213,315,177,156,0,0
1,656,203,380,424,248,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,676,218,379,437,257,0,0
0,361,213,315,177,156,0,0
1,599,624,188,428,318,0,0
0,361,213,315,177,156,0,0
1,599,624,188,428,318,0,0
0,361,213,315,177,156,0,0
1,623,674,238,478,374,0,0
0,361,213,315,177,156,0,0
1,623,674,238,478,374,0,0
0,361,213,315,177,156,0,0
1,601,688,232,471,377,0,0
0,361,213,315,177,156,0,0
1,600,689,232,471,378,0,0
0,361,213,315,177,156,0,0
1,598,691,232,471,379,0,0
0,361,213,315,177,156,0,0
1,598,691,232,471,379,0,0
0,361,213,315,177,156,0,0
1,598,691,232,471,379,0,0
0,361,213,315,177,156,0,0
1,598,691,232,471,379,0,0
0,361,213,315,177,156,0,0
1,598,691,232,471,379,0,0
0,361,213,315,177,156,0,0
1,598,691,232,471,379,0,0
0,361,213,315,177,156,0,0
1,583,711,238,475,392,0,0
0,361,213,315,177,156,0,0
1,583,711,238,475,392,0,0
