0,245,227,351,134,235,0,0
1,295,275,284,91,168,0,0
0,247,227,350,133,233,0,0
1,295,275,284,91,168,0,0
0,248,224,352,136,233,0,0
1,295,275,284,91,168,0,0
0,248,226,351,134,232,0,0
1,295,275,284,91,168,0,0
0,247,221,355,139,236,0,0
1,337,242,295,139,150,0,0
0,247,226,351,134,233,0,0
1,337,242,295,139,150,0,0
0,247,224,353,136,234,0,0
1,337,242,295,139,150,0,0
0,247,227,350,133,233,0,0
1,337,242,295,139,150,0,0
0,248,222,354,138,234,0,0
1,337,242,295,139,150,0,0
0,248,226,351,134,232,0,0
1,337,242,295,139,150,0,0
0,247,225,352,135,234,0,0
1,337,242,295,139,150,0,0
0,247,224,353,136,234,0,0
1,337,242,295,139,150,0,0
0,246,226,352,134,234,0,0
1,337,242,295,139,150,0,0
0,247,225,352,135,234,0,0
1,337,242,295,139,150,0,0
0,246,227,351,133,234,0,0
1,337,242,295,139,150,0,0
0,247,223,354,137,235,0,0
1,337,242,295,139,150,0,0
0,248,225,351,135,233,0,0
1,337,242,295,139,150,0,0
0,246,224,353,136,235,0,0
1,336,244,294,137,150,0,0
0,246,222,355,138,236,0,0
1,336,244,294,137,150,0,0
0,247,226,351,134,233,0,0
1,336,244,294,137,150,0,0
0,247,226,351,134,233,0,0
1,336,244,294,137,150,0,0
0,247,226,351,134,233,0,0
1,336,244,294,137,150,0,0
0,247,225,352,135,234,0,0
1,336,244,294,137,150,0,0
0,247,225,352,135,234,0,0
1,337,242,295,139,150,0,0
0,247,225,352,135,234,0,0
1,337,242,295,139,150,0,0
0,295,306,258,63,159,0,0
1,340,244,292,139,147,0,0
0,295,306,258,63,159,0,0
1,340,244,292,139,147,0,0
0,295,306,258,63,159,0,0
1,340,244,292,139,147,0,0
0,295,306,258,63,159,0,0
1,349,241,292,147,142,0,0
0,295,306,258,63,159,0,0
1,349,241,292,147,142,0,0
0,295,306,258,63,159,0,0
1,324,193,346,178,195,0,0
0,295,306,258,63,159,0,0
1,340,184,349,192,192,0,0
0,295,306,258,63,159,0,0
1,340,184,349,192,192,0,0
0,295,306,258,63,159,0,0
1,387,189,333,211,165,0,0
0,339,239,297,143,151,0,0
1,412,187,332,228,159,0,0
0,339,239,297,143,151,0,0
1,426,169,349,251,174,0,0
0,339,239,297,143,151,0,0
1,480,179,341,283,165,0,0
0,480,270,250,235,78,0,0
1,508,176,348,307,175,0,0
0,480,270,250,235,78,0,0
1,546,186,347,333,183,0,0
0,480,270,250,235,78,0,0
1,599,195,358,375,209,0,0
0,480,270,250,235,78,0,0
1,626,196,370,399,228,0,0
0,480,270,250,235,78,0,0
1,652,203,378,420,245,0,0
0,480,270,250,235,78,0,0
1,675,204,390,441,263,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,480,270,250,235,78,0,0
1,696,210,398,459,279,0,0
0,599,685,228,468,373,0,0
1,696,210,398,459,279,0,0
0,596,689,229,468,376,0,0
1,696,210,398,459,279,0,0
0,585,691,223,462,374,0,0
1,696,210,398,459,279,0,0
0,582,693,223,461,375,0,0
1,696,210,398,459,279,0,0
0,582,693,223,461,375,0,0
1,696,210,398,459,279,0,0
0,582,693,223,461,375,0,0
1,696,210,398,459,279,0,0
