48,600,267,296,350,167,0,0
48,564,243,300,323,150,0,0
48,551,241,297,312,142,0,0
48,512,228,298,282,129,0,0
48,493,231,291,264,119,0,0
48,474,233,286,247,111,1,0
48,457,229,289,234,113,0,0
48,455,228,290,233,114,0,0
48,455,226,292,234,116,0,0
48,456,227,291,235,115,0,0
48,452,229,289,230,113,0,0
48,438,230,288,218,112,0,0
48,413,233,286,197,115,0,0
48,379,228,296,176,134,0,0
48,344,232,302,152,152,0,0
48,334,235,303,144,157,0,0
48,339,242,294,140,149,0,0
48,337,239,298,142,152,0,0
49,291,295,269,71,165,0,0
48,337,239,298,142,152,0,0
49,277,329,251,34,173,0,0
48,337,239,298,142,152,0,0
49,277,329,251,34,173,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,264,382,224,22,190,0,0
48,337,239,298,142,152,0,0
49,322,502,122,154,204,0,0
48,337,239,298,142,152,0,0
49,304,481,143,128,201,0,0
48,337,239,298,142,152,0,0
49,304,481,143,128,201,0,0
48,337,239,298,142,152,0,0
49,304,481,143,128,201,0,0
48,337,239,298,142,152,0,0
49,304,481,143,128,201,0,0
48,277,346,239,20,173,0,0
49,304,481,143,128,201,0,0
48,266,315,269,45,185,0,0
49,304,481,143,128,201,0,0
48,264,283,295,77,195,0,0
49,304,481,143,128,201,0,0
48,257,274,306,86,204,0,0
49,304,481,143,128,201,0,0
48,255,262,317,98,210,0,0
49,304,481,143,128,201,0,0
48,255,262,317,98,210,0,0
49,304,481,143,128,201,0,0
48,255,262,317,98,210,0,0
49,304,481,143,128,201,0,0
48,255,262,317,98,210,0,0
49,304,481,143,128,201,0,0
48,255,262,317,98,210,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,337,240,297,141,152,0,0
49,304,481,143,128,201,0,0
48,276,235,328,125,204,0,0
49,304,481,143,128,201,0,0
48,276,235,328,125,204,0,0
49,304,481,143,128,201,0,0
48,276,235,328,125,204,0,0
49,304,481,143,128,201,0,0
48,276,235,328,125,204,0,0
49,304,481,143,128,201,0,0
48,276,235,328,125,204,0,0
49,304,481,143,128,201,0,0
48,322,207,333,164,186,0,0
49,304,481,143,128,201,0,0
48,353,201,329,183,171,0,0
49,304,481,143,128,201,0,0
48,353,201,329,183,171,0,0
49,304,481,143,128,201,0,0
48,413,190,329,227,156,0,0
49,304,481,143,128,201,0,0
48,413,190,329,227,156,0,0
49,304,481,143,128,201,0,0
48,485,193,327,278,153,0,0
49,304,481,143,128,201,0,0
48,527,190,338,314,170,0,0
49,304,481,143,128,201,0,0
48,580,201,345,355,191,0,0
49,304,481,143,128,201,0,0
48,615,207,355,384,213,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
49,304,481,143,128,201,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
48,647,208,371,413,238,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
50,344,286,252,110,119,0,0
