1,344,238,296,146,148,0,0
0,534,170,359,331,191,0,0
1,344,238,296,146,148,0,0
0,559,171,365,352,202,0,0
1,344,238,296,146,148,0,0
0,559,171,365,352,202,0,0
1,344,238,296,146,148,0,0
0,619,191,371,394,226,0,0
1,344,238,296,146,148,0,0
0,646,194,382,418,245,0,0
1,344,238,296,146,148,0,0
0,666,198,390,435,259,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,684,209,391,448,269,0,0
1,344,238,296,146,148,0,0
0,599,683,227,466,372,0,0
1,344,238,296,146,148,0,0
0,585,691,223,462,374,0,0
1,344,238,296,146,148,0,0
0,585,691,223,462,374,0,0
1,344,238,296,146,148,0,0
0,585,691,223,462,374,0,0
1,344,238,296,146,148,0,0
0,585,691,223,462,374,0,0
1,344,238,296,146,148,0,0
