2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
1,246,227,351,133,234,0,0
2,295,304,260,65,159,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
0,692,268,352,439,253,0,0
3,657,545,215,436,289,0,0
3,650,554,210,433,291,0,0
3,642,557,202,428,288,0,0
3,634,563,196,423,287,0,0
3,631,566,194,422,287,0,0
3,630,566,193,421,287,0,0
3,628,569,191,421,288,0,0
3,626,569,189,419,287,0,0
3,626,568,189,419,286,0,0
3,625,567,188,417,285,0,0
3,627,568,190,420,287,0,0
3,628,569,191,421,288,0,0
3,628,570,192,421,289,0,0
3,628,571,192,422,290,0,0
3,628,570,192,421,289,0,0
3,628,569,191,421,288,0,0
3,629,568,192,421,288,0,0
3,632,568,195,424,290,0,0
3,632,568,195,424,290,0,0
3,632,569,195,424,290,0,0
3,633,569,196,425,291,0,0
3,632,568,195,424,290,0,0
3,634,567,197,425,290,0,0
3,633,568,196,425,290,0,0
3,632,570,196,425,291,0,0
3,632,568,195,424,290,0,0
3,634,568,197,426,291,0,0
3,634,567,197,425,290,0,0
3,634,568,197,426,291,0,0
4,691,314,321,431,242,0,0
3,634,569,197,426,292,0,0
4,674,330,297,413,224,0,0
3,633,569,196,425,291,0,0
4,651,346,269,389,201,0,0
3,632,569,195,424,290,0,0
4,633,372,239,371,185,0,0
3,634,569,197,426,292,0,0
4,627,401,218,367,186,0,0
3,634,568,197,426,291,0,0
4,623,444,194,370,200,0,0
3,633,569,196,425,291,0,0
4,618,480,179,375,217,0,0
3,639,567,202,430,293,0,0
4,607,506,164,374,227,0,0
3,640,565,202,430,292,0,0
4,603,517,160,375,232,0,0
3,641,567,203,431,295,0,0
4,588,544,147,374,244,0,0
3,648,566,210,437,298,0,0
4,585,553,146,376,250,0,0
3,658,561,219,444,302,0,0
4,585,559,147,379,255,0,0
3,669,552,228,450,303,0,0
4,586,558,148,379,255,0,0
3,681,548,239,459,309,0,0
4,586,558,148,379,255,0,0
3,689,540,246,463,310,0,0
4,587,560,150,381,257,0,0
3,694,545,252,469,317,0,0
4,584,556,146,376,252,0,0
3,694,545,252,469,317,0,0
4,579,562,142,375,255,0,0
3,694,545,252,469,317,0,0
4,585,559,147,379,255,0,0
3,694,545,252,469,317,0,0
4,585,559,147,379,255,0,0
3,694,545,252,469,317,0,0
4,585,559,147,379,255,0,0
3,694,545,252,469,317,0,0
4,575,560,138,371,251,0,0
3,694,545,252,469,317,0,0
4,575,560,138,371,251,0,0
3,690,586,256,484,342,0,0
4,574,557,136,368,248,0,0
3,684,588,250,479,339,0,0
4,579,557,141,373,250,0,0
3,680,586,246,475,335,0,0
4,581,552,142,372,247,0,0
3,682,587,248,477,337,0,0
4,582,545,141,369,242,0,0
3,682,590,249,478,339,0,0
4,582,545,141,369,242,0,0
3,684,587,250,479,338,0,0
4,582,545,141,369,242,0,0
3,684,586,250,478,338,0,0
4,586,550,146,375,248,0,0
3,683,587,249,478,338,0,0
4,585,543,144,371,242,0,0
3,684,585,250,478,337,0,0
4,585,543,144,371,242,0,0
3,682,585,248,476,335,0,0
4,585,543,144,371,242,0,0
3,683,585,249,477,336,0,0
4,581,545,140,368,241,0,0
3,682,584,247,476,335,0,0
4,575,547,135,364,240,0,0
3,682,584,247,476,335,0,0
4,575,546,134,364,239,0,0
3,683,585,249,477,336,0,0
4,575,546,134,364,239,0,0
3,682,585,248,476,335,0,0
4,575,546,134,364,239,0,0
3,682,586,248,476,336,0,0
4,573,557,135,368,247,0,0
3,682,588,249,477,338,0,0
4,573,557,135,368,247,0,0
3,682,586,248,476,336,0,0
4,573,557,135,368,247,0,0
3,681,587,247,476,336,0,0
4,573,557,135,368,247,0,0
3,681,587,247,476,336,0,0
4,573,557,135,368,247,0,0
3,684,582,249,476,335,0,0
4,573,557,135,368,247,0,0
3,686,583,251,479,337,0,0
4,575,561,138,371,252,0,0
3,684,584,249,477,336,0,0
4,577,555,139,370,247,0,0
3,685,587,251,480,339,0,0
4,577,555,139,370,247,0,0
3,688,586,254,482,340,0,0
4,593,546,152,379,249,0,0
3,689,585,254,482,340,0,0
4,606,532,163,384,245,0,0
3,692,579,256,482,338,0,0
4,606,532,163,384,245,0,0
3,692,579,256,482,338,0,0
4,606,532,163,384,245,0,0
3,684,675,287,526,406,0,0
4,606,532,163,384,245,0,0
3,684,675,287,526,406,0,0
4,607,474,169,363,205,0,0
3,684,675,287,526,406,0,0
4,612,550,172,398,263,0,0
3,684,675,287,526,406,0,0
4,616,558,177,405,272,0,0
3,684,675,287,526,406,0,0
4,622,543,180,403,264,0,0
3,684,675,287,526,406,0,0
4,626,509,183,393,242,0,0
3,684,675,287,526,406,0,0
4,656,479,216,411,247,0,0
3,684,675,287,526,406,0,0
4,656,479,216,411,247,0,0
3,684,675,287,526,406,0,0
4,648,425,225,391,214,0,0
3,684,675,287,526,406,0,0
4,648,425,225,391,214,0,0
3,684,675,287,526,406,0,0
4,670,398,256,409,227,0,0
3,684,675,287,526,406,0,0
4,670,398,256,409,227,0,0
3,684,675,287,526,406,0,0
4,683,365,284,421,234,0,0
3,684,675,287,526,406,0,0
4,691,344,302,429,241,0,0
3,684,675,287,526,406,0,0
4,691,344,302,429,241,0,0
3,684,675,287,526,406,0,0
4,682,280,337,427,240,0,0
3,609,290,282,353,167,0,0
4,687,257,357,437,251,0,0
