0,296,242,312,122,183,0,0
0,275,218,343,142,214,1,0
1,293,300,264,67,162,1,0
0,266,220,346,140,220,1,0
1,338,240,297,142,151,1,0
0,269,222,343,138,217,1,0
1,338,239,298,142,152,1,0
0,265,220,347,140,221,1,0
1,338,238,299,143,152,1,0
0,270,224,341,136,215,1,0
1,338,238,299,143,152,1,0
0,266,225,342,135,218,1,0
1,338,240,297,142,151,1,0
0,271,226,338,134,213,1,0
1,337,237,300,144,154,1,0
2,296,305,258,64,158,1,0
0,268,225,341,135,216,1,0
1,338,239,298,142,152,1,0
2,295,305,259,64,159,1,0
0,266,222,344,138,219,1,0
1,338,235,301,146,154,1,0
2,295,304,260,65,159,1,0
0,267,220,346,140,219,1,0
1,340,238,298,144,151,1,0
2,295,307,257,62,158,1,0
0,264,223,345,137,220,1,0
1,340,239,297,143,150,1,0
2,295,305,259,64,159,1,0
0,266,223,344,137,219,1,0
1,337,236,301,144,154,1,0
2,295,306,258,63,159,1,0
0,266,222,344,138,219,1,0
1,339,238,298,144,152,1,0
2,295,305,259,64,159,1,0
0,264,220,347,140,222,1,0
1,338,239,298,142,152,1,0
2,295,305,259,64,159,1,0
0,267,220,346,140,219,1,0
1,338,238,299,143,152,1,0
2,296,304,259,65,158,1,0
0,267,220,346,140,219,1,0
1,338,239,298,142,152,1,0
2,298,303,259,67,156,1,0
0,286,233,325,129,196,1,0
1,339,240,296,142,150,1,0
2,298,303,259,67,156,1,0
0,283,228,331,133,202,1,0
1,339,240,296,142,150,1,0
2,298,303,259,67,156,1,0
0,283,228,331,133,202,1,0
1,339,238,298,144,152,1,0
2,298,303,259,67,156,1,0
0,283,228,331,133,202,1,0
1,338,242,295,140,150,1,0
2,298,303,259,67,156,1,0
0,283,228,331,133,202,1,0
1,339,244,293,139,148,1,0
2,298,303,259,67,156,1,0
0,283,228,331,133,202,1,0
1,343,241,294,143,147,1,0
2,298,303,259,67,156,1,0
0,283,228,331,133,202,1,0
1,342,287,252,108,121,1,0
2,298,303,259,67,156,1,0
0,305,193,353,172,207,1,0
1,357,226,304,164,148,1,0
2,298,303,259,67,156,1,0
0,324,192,347,179,195,1,0
1,360,213,316,176,157,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,373,210,315,186,152,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,370,183,342,207,177,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,400,174,346,231,175,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,434,178,340,250,164,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,479,179,340,282,165,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,512,167,357,315,185,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,542,170,361,338,195,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,542,170,361,338,195,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,603,181,373,385,222,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,631,187,380,407,238,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,657,190,391,430,256,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,677,194,399,446,270,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,298,303,259,67,156,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,586,674,211,451,358,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,586,674,211,451,358,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,572,682,208,446,361,1,0
0,343,187,345,191,188,1,0
1,695,204,402,460,281,1,0
2,572,682,208,446,361,1,0
