285,339,238,298,144,152,0,0
286,311,480,137,129,195,0,0
285,339,238,298,144,152,0,0
286,296,460,158,105,194,0,0
285,339,238,298,144,152,0,0
286,279,424,189,66,189,0,0
285,339,238,298,144,152,0,0
286,265,396,215,36,192,0,0
285,339,238,298,144,152,0,0
286,261,373,232,13,191,0,0
285,339,238,298,144,152,0,0
286,260,335,258,25,190,0,0
285,339,238,298,144,152,0,0
286,255,313,278,47,197,0,0
285,339,238,298,144,152,0,0
286,255,298,289,62,199,0,0
285,339,238,298,144,152,0,0
286,251,280,305,80,208,0,0
285,339,238,298,144,152,0,0
286,246,263,322,98,218,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,1,0
286,258,259,318,101,209,1,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,339,238,298,144,152,0,0
286,258,259,318,101,209,0,0
285,338,244,293,138,148,0,0
286,259,232,340,128,220,0,0
285,338,244,293,138,148,0,0
286,279,220,340,141,210,0,0
285,317,215,328,155,183,0,0
286,279,220,340,141,210,0,0
285,348,210,322,172,166,0,0
286,279,220,340,141,210,0,0
285,375,205,320,191,156,0,0
286,279,220,340,141,210,0,0
285,417,193,326,227,152,0,0
286,279,220,340,141,210,0,0
285,417,193,326,227,152,0,0
286,279,220,340,141,210,0,0
285,417,193,326,227,152,0,0
286,279,220,340,141,210,0,0
285,417,193,326,227,152,0,0
286,279,220,340,141,210,0,0
285,577,204,341,351,187,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
286,279,220,340,141,210,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
285,616,211,352,384,211,0,0
287,688,235,374,443,260,0,0
287,676,244,359,429,246,0,0
287,673,261,344,422,237,0,0
287,670,279,329,415,228,0,0
287,662,301,308,404,215,0,0
287,645,324,280,384,195,0,0
287,626,352,247,364,176,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,620,372,229,358,172,0,0
287,572,448,146,322,161,0,0
287,598,421,182,341,167,0,0
287,621,394,216,360,178,0,0
287,623,366,235,361,174,0,0
287,630,329,265,369,180,0,0
287,618,301,278,360,172,0,0
287,601,268,295,351,168,0,0
287,585,252,301,340,162,0,0
287,571,243,303,330,156,0,0
287,530,229,301,298,138,0,0
287,506,228,296,277,127,0,0
287,485,228,293,259,119,0,0
287,468,229,290,244,114,1,0
287,455,237,281,228,105,0,0
287,448,232,286,225,110,0,0
287,448,229,289,227,113,1,0
287,451,228,290,230,114,0,0
287,454,226,292,234,116,0,0
287,450,229,289,229,113,0,0
287,435,229,289,217,113,0,0
287,435,229,289,217,113,0,0
287,377,226,299,176,137,0,0
287,351,226,306,160,152,0,0
287,329,238,302,139,159,0,0
287,342,251,285,135,141,0,0
288,312,260,289,111,160,0,0
287,342,251,285,135,141,0,0
288,289,287,277,77,170,0,0
287,342,251,285,135,141,0,0
288,272,318,263,43,179,0,0
287,342,251,285,135,141,0,0
288,256,351,250,10,194,0,0
287,342,251,285,135,141,0,0
288,254,380,234,21,199,0,0
287,342,251,285,135,141,0,0
288,260,405,215,45,200,0,0
287,342,251,285,135,141,0,0
288,272,432,191,72,199,0,0
287,342,251,285,135,141,0,0
288,272,432,191,72,199,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,281,486,165,127,222,0,0
287,342,251,285,135,141,0,0
288,309,490,136,138,204,0,0
287,342,251,285,135,141,0,0
288,287,463,165,105,203,0,0
287,342,251,285,135,141,0,0
288,269,426,196,66,199,0,0
287,342,251,285,135,141,0,0
288,257,401,219,41,201,0,0
287,342,251,285,135,141,0,0
288,266,385,221,25,188,0,0
287,342,251,285,135,141,0,0
288,262,346,249,14,188,0,0
287,342,251,285,135,141,0,0
288,260,324,266,36,190,0,0
287,342,251,285,135,141,0,0
288,259,302,283,58,195,0,0
287,342,251,285,135,141,0,0
288,254,282,302,78,204,0,0
287,342,251,285,135,141,0,0
288,254,261,319,99,212,0,0
287,342,251,285,135,141,0,0
288,262,259,315,101,205,0,0
287,336,235,302,145,156,0,0
288,262,241,330,119,213,0,0
287,336,235,302,145,156,1,0
288,262,241,330,119,213,1,0
287,336,235,302,145,156,0,0
288,262,241,330,119,213,0,0
287,336,235,302,145,156,0,0
288,269,230,336,130,212,0,0
287,336,235,302,145,156,0,0
288,269,230,336,130,212,0,0
287,336,235,302,145,156,0,0
288,269,230,336,130,212,0,0
287,336,235,302,145,156,0,0
288,269,230,336,130,212,0,0
287,336,235,302,145,156,0,0
288,267,229,338,131,215,0,0
287,336,235,302,145,156,0,0
288,267,229,338,131,215,0,0
287,336,235,302,145,156,0,0
288,267,229,338,131,215,0,0
287,336,235,302,145,156,0,0
288,267,228,339,132,215,0,0
287,336,235,302,145,156,0,0
288,267,228,339,132,215,0,0
287,336,235,302,145,156,0,0
288,265,226,341,134,218,0,0
287,339,242,294,140,149,0,0
288,279,221,339,140,209,0,0
287,342,239,296,145,149,0,0
288,294,225,328,138,195,0,0
287,342,239,296,145,149,0,0
288,321,213,328,158,182,0,0
287,342,239,296,145,149,0,0
288,353,207,323,178,166,0,0
287,342,239,296,145,149,0,0
288,353,207,323,178,166,0,0
287,342,239,296,145,149,0,0
288,415,191,328,227,155,0,0
287,342,239,296,145,149,0,0
288,415,191,328,227,155,0,0
287,342,239,296,145,149,0,0
288,415,191,328,227,155,0,0
287,342,239,296,145,149,0,0
288,537,191,340,322,174,0,0
287,342,239,296,145,149,0,0
288,568,203,338,343,182,0,0
287,342,239,296,145,149,0,0
288,607,205,353,378,208,0,0
287,342,239,296,145,149,0,0
288,634,210,362,401,226,0,0
287,342,239,296,145,149,0,0
288,634,210,362,401,226,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
287,342,239,296,145,149,0,0
288,688,226,381,446,264,0,0
