1,265,217,349,143,223,0,0
0,335,236,301,143,156,0,0
1,265,217,349,143,223,0,0
0,335,236,301,143,156,0,0
1,265,217,349,143,223,0,0
0,335,236,301,143,156,0,0
1,265,217,349,143,223,0,0
0,335,236,301,143,156,0,0
1,265,217,349,143,223,0,0
0,335,236,301,143,156,0,0
1,265,217,349,143,223,0,0
0,335,236,301,143,156,0,0
1,255,229,344,131,225,0,0
0,335,236,301,143,156,0,0
1,262,236,335,124,215,0,0
0,335,236,301,143,156,0,0
1,250,247,332,113,221,0,0
0,335,236,301,143,156,0,0
1,242,272,317,90,219,0,0
0,335,236,301,143,156,0,0
1,233,291,309,74,222,0,0
0,335,236,301,143,156,0,0
1,232,302,301,65,221,0,0
0,335,236,301,143,156,0,0
1,232,302,301,65,221,0,0
0,335,236,301,143,156,0,0
1,256,327,267,33,194,0,0
0,335,236,301,143,156,0,0
1,262,344,251,16,188,0,0
0,335,236,301,143,156,0,0
1,274,370,224,15,178,0,0
0,335,236,301,143,156,0,0
1,281,390,206,35,175,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,306,426,165,79,166,0,0
0,335,236,301,143,156,0,0
1,265,454,189,94,216,0,0
0,335,236,301,143,156,0,0
1,254,442,203,82,220,0,0
0,335,236,301,143,156,0,0
1,232,419,233,66,231,0,0
0,335,236,301,143,156,0,0
1,216,390,260,54,238,0,0
0,335,236,301,143,156,0,0
1,241,394,237,39,215,0,0
0,335,236,301,143,156,0,0
1,253,363,245,9,198,0,0
0,295,300,263,68,160,0,0
1,258,301,285,59,196,0,0
0,295,300,263,68,160,0,0
1,266,276,299,84,195,0,0
0,295,300,263,68,160,0,0
1,303,259,294,109,168,0,0
0,295,300,263,68,160,0,0
1,313,244,303,126,168,0,0
0,295,300,263,68,160,0,0
1,313,244,303,126,168,0,0
0,295,300,263,68,160,0,0
1,313,244,303,126,168,0,0
0,295,300,263,68,160,0,0
1,417,187,332,232,158,0,0
0,295,300,263,68,160,0,0
1,417,187,332,232,158,0,0
0,295,300,263,68,160,0,0
1,490,174,347,294,172,0,0
0,295,300,263,68,160,0,0
1,528,172,356,325,187,0,0
0,295,300,263,68,160,0,0
1,561,173,364,352,202,0,0
0,295,300,263,68,160,0,0
1,597,175,375,382,222,0,0
0,295,300,263,68,160,0,0
1,629,190,377,404,234,0,0
0,295,300,263,68,160,0,0
1,661,193,391,432,258,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
0,295,300,263,68,160,0,0
1,686,198,401,453,276,0,0
