77,480,160,359,295,184,0,0
78,442,170,348,261,172,0,0
77,480,160,359,295,184,0,0
78,442,170,348,261,172,0,0
77,480,160,359,295,184,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,651,130,440,451,292,0,0
78,442,170,348,261,172,0,0
77,693,207,399,457,277,0,0
78,442,170,348,261,172,0,0
77,677,204,391,443,265,0,0
78,442,170,348,261,172,0,0
77,677,204,391,443,265,0,0
78,442,170,348,261,172,0,0
77,644,194,381,416,244,0,0
78,442,170,348,261,172,0,0
77,623,189,375,399,230,0,0
78,442,170,348,261,172,0,0
77,605,195,361,380,213,0,0
78,442,170,348,261,172,0,0
77,576,178,365,362,206,0,0
78,442,170,348,261,172,0,0
77,546,168,364,342,198,0,0
78,442,170,348,261,172,0,0
77,530,163,365,332,196,0,0
78,442,170,348,261,172,0,0
77,496,167,354,303,180,0,0
78,442,170,348,261,172,0,0
77,496,167,354,303,180,0,0
78,464,164,354,281,178,0,0
77,496,167,354,303,180,0,0
78,464,164,354,281,178,0,0
77,496,167,354,303,180,0,0
78,464,164,354,281,178,0,0
77,496,167,354,303,180,0,0
78,464,164,354,281,178,0,0
77,496,167,354,303,180,0,0
78,347,184,347,195,188,0,0
77,496,167,354,303,180,0,0
78,347,184,347,195,188,0,0
77,496,167,354,303,180,0,0
78,299,193,355,171,212,0,0
77,663,163,417,446,278,0,0
78,299,193,355,171,212,0,0
77,663,163,417,446,278,0,0
78,296,312,253,58,156,0,0
77,663,163,417,446,278,0,0
78,296,312,253,58,156,0,0
77,657,166,411,440,271,0,0
78,296,312,253,58,156,0,0
77,657,166,411,440,271,0,0
78,298,319,246,54,153,0,0
77,657,166,411,440,271,0,0
78,298,319,246,54,153,0,0
77,667,170,413,447,276,0,0
78,298,319,246,54,153,0,0
77,667,170,413,447,276,0,0
78,298,319,246,54,153,0,0
77,667,170,413,447,276,0,0
78,298,319,246,54,153,0,0
77,667,170,413,447,276,0,0
78,298,319,246,54,153,0,0
77,667,170,413,447,276,0,0
78,298,319,246,54,153,0,0
77,667,170,413,447,276,0,0
78,298,319,246,54,153,0,0
77,668,168,416,449,278,0,0
78,298,319,246,54,153,0,0
77,667,169,414,447,277,0,0
78,298,319,246,54,153,0,0
77,666,171,412,446,275,0,0
78,298,319,246,54,153,0,0
77,665,168,414,446,276,0,0
78,298,319,246,54,153,0,0
77,667,165,418,449,280,0,0
78,298,319,246,54,153,0,0
77,666,167,415,447,277,0,0
78,298,319,246,54,153,0,0
77,665,167,415,446,277,0,0
78,298,319,246,54,153,0,0
77,665,163,418,448,279,0,0
78,298,319,246,54,153,0,0
77,663,166,415,445,276,0,0
78,298,319,246,54,153,0,0
77,662,164,416,445,276,0,0
78,298,319,246,54,153,0,0
77,662,164,416,445,276,0,0
78,298,319,246,54,153,0,0
77,666,162,420,449,281,0,0
78,298,319,246,54,153,0,0
77,665,164,417,448,279,0,0
78,298,319,246,54,153,0,0
77,666,167,415,447,277,0,0
78,298,319,246,54,153,0,0
77,667,165,418,449,280,0,0
78,298,319,246,54,153,0,0
77,666,168,415,447,277,0,0
78,298,319,246,54,153,0,0
77,666,168,415,447,277,0,0
78,338,240,297,142,151,0,0
77,666,168,415,447,277,0,0
78,244,215,362,146,242,0,0
77,341,247,289,137,144,0,0
78,246,218,358,142,238,0,0
77,340,244,292,139,147,0,0
78,246,218,358,142,238,0,0
77,340,241,295,142,149,0,0
78,246,218,358,142,238,0,0
77,339,242,294,140,149,0,0
78,248,257,325,103,219,0,0
77,339,242,294,140,149,0,0
78,236,278,316,86,223,0,0
77,339,242,294,140,149,0,0
78,225,301,307,69,228,0,0
77,339,242,294,140,149,0,0
78,223,329,290,49,227,0,0
77,339,242,294,140,149,0,0
78,228,347,274,36,222,0,0
77,339,242,294,140,149,0,0
78,242,368,250,21,209,0,0
77,339,242,294,140,149,0,0
78,243,389,237,34,212,0,0
77,339,242,294,140,149,0,0
78,250,414,219,55,212,0,0
77,339,242,294,140,149,0,0
78,263,445,194,85,213,0,0
77,339,242,294,140,149,0,0
78,264,468,185,108,224,0,0
77,339,242,294,140,149,0,0
78,278,484,168,125,223,0,0
77,339,242,294,140,149,0,0
78,301,485,145,130,206,0,0
77,339,242,294,140,149,0,0
78,312,489,134,138,201,0,0
77,339,242,294,140,149,0,0
78,326,501,118,154,201,0,0
77,666,164,418,449,279,0,0
78,326,501,118,154,201,0,0
77,666,163,419,449,280,0,0
78,326,501,118,154,201,0,0
77,666,164,418,449,279,0,0
78,326,501,118,154,201,0,0
77,666,164,418,449,279,0,0
78,319,534,125,183,232,0,0
77,666,165,417,448,279,0,0
78,323,530,120,180,226,0,0
77,666,164,418,449,279,0,0
78,325,527,118,178,223,0,0
77,666,168,415,447,277,0,0
78,324,534,120,184,229,0,0
77,665,168,414,446,276,0,0
78,342,540,103,196,225,0,0
77,665,166,416,447,277,0,0
78,342,540,103,196,225,0,0
77,665,166,416,447,277,0,0
78,342,540,103,196,225,0,0
77,665,166,416,447,277,0,0
78,342,540,103,196,225,0,0
77,665,166,416,447,277,0,0
78,342,540,103,196,225,0,0
77,665,166,416,447,277,0,0
78,310,541,134,187,243,0,0
77,665,166,416,447,277,0,0
78,309,541,135,187,243,0,0
77,665,166,416,447,277,0,0
78,304,559,144,203,261,0,0
77,665,166,416,447,277,0,0
78,304,607,165,250,302,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,315,646,181,290,332,0,0
77,665,166,416,447,277,0,0
78,327,669,190,315,349,0,0
77,667,169,414,447,277,0,0
78,327,669,190,315,349,0,0
77,666,166,416,448,278,0,0
78,327,669,190,315,349,0,0
77,667,169,414,447,277,0,0
78,238,577,213,218,316,0,0
77,666,168,415,447,277,0,0
78,219,557,227,201,315,0,0
77,666,168,415,447,277,0,0
78,218,538,225,183,303,0,0
77,666,165,417,448,279,0,0
78,210,504,233,153,289,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,188,489,256,148,300,0,0
77,667,165,418,449,280,0,0
78,206,494,238,145,287,0,0
79,198,466,250,123,280,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,188,446,264,113,281,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,183,429,274,104,280,0,0
77,666,167,415,447,277,0,0
78,206,494,238,145,287,0,0
79,183,429,274,104,280,0,0
77,665,164,417,448,279,0,0
78,206,494,238,145,287,0,0
79,192,392,280,76,262,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,213,384,266,54,240,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,221,370,266,42,230,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,250,372,242,16,202,0,0
77,667,165,418,449,280,0,0
78,206,494,238,145,287,0,0
79,267,359,237,5,183,0,0
77,666,167,415,447,277,0,0
78,206,494,238,145,287,0,0
79,286,336,240,33,164,0,0
77,666,164,418,449,279,0,0
78,206,494,238,145,287,0,0
79,314,308,246,73,140,0,0
77,666,165,417,448,279,0,0
78,206,494,238,145,287,0,0
79,346,285,252,112,118,0,0
77,666,166,416,448,278,0,0
78,206,494,238,145,287,0,0
79,382,274,251,147,96,0,0
77,666,167,415,447,277,0,0
78,206,494,238,145,287,0,0
79,390,279,244,151,87,0,0
77,666,166,416,448,278,0,0
78,206,494,238,145,287,0,0
79,387,280,244,148,88,0,0
77,666,167,415,447,277,0,0
78,206,494,238,145,287,0,0
79,364,292,239,122,99,0,0
77,667,165,418,449,280,0,0
78,206,494,238,145,287,0,0
79,326,310,238,81,128,0,0
77,666,167,415,447,277,0,0
78,206,494,238,145,287,0,0
79,299,334,233,45,151,0,0
77,665,166,416,447,277,0,0
78,206,494,238,145,287,0,0
79,286,330,244,38,164,0,0
77,666,167,415,447,277,0,0
78,206,494,238,145,287,0,0
79,270,330,255,31,180,0,0
77,666,164,418,449,279,0,0
78,206,494,238,145,287,0,0
79,258,309,279,51,194,0,0
77,666,167,415,447,277,0,0
78,294,304,260,64,160,0,0
79,253,284,301,76,205,0,0
77,666,167,415,447,277,0,0
78,294,304,260,64,160,0,0
79,267,269,304,91,197,0,0
77,666,166,416,448,278,0,0
78,294,304,260,64,160,0,0
79,293,248,308,116,182,0,0
77,666,167,415,447,277,0,0
78,294,304,260,64,160,0,0
79,322,232,310,141,168,0,0
77,666,167,415,447,277,0,0
78,294,304,260,64,160,0,0
79,340,221,314,159,163,0,0
77,666,164,418,449,279,0,0
78,294,304,260,64,160,0,0
79,369,205,321,188,159,0,0
77,667,165,418,449,280,0,0
78,294,304,260,64,160,0,0
79,369,205,321,188,159,0,0
77,666,164,418,449,279,0,0
78,294,304,260,64,160,0,0
79,420,180,338,239,164,0,0
77,667,164,418,449,280,0,0
78,294,304,260,64,160,0,0
79,420,180,338,239,164,0,0
77,665,164,417,448,279,0,0
78,294,304,260,64,160,0,0
79,420,180,338,239,164,0,0
77,666,165,417,448,279,0,0
78,294,304,260,64,160,0,0
79,509,200,324,294,153,0,0
77,666,164,418,449,279,0,0
78,294,304,260,64,160,0,0
79,546,204,330,324,168,0,0
77,666,165,417,448,279,0,0
78,294,304,260,64,160,0,0
79,594,220,334,360,188,0,0
77,667,167,416,448,278,0,0
78,294,304,260,64,160,0,0
79,627,233,339,386,207,0,0
77,667,166,417,449,279,0,0
78,294,304,260,64,160,0,0
79,661,242,351,416,233,0,0
77,667,167,416,448,278,0,0
78,294,304,260,64,160,0,0
79,674,269,339,421,235,0,0
77,665,168,414,446,276,0,0
78,294,304,260,64,160,0,0
79,683,288,332,427,239,0,0
77,666,169,414,446,276,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,668,167,416,449,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,166,416,447,277,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,667,164,418,449,280,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,666,164,418,449,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,667,165,418,449,280,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,667,166,417,449,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,666,163,419,449,280,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,163,418,448,279,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,166,416,447,277,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,666,166,416,448,278,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,165,417,447,278,0,0
78,294,304,260,64,160,0,0
79,696,311,326,436,247,0,0
77,665,163,418,448,279,0,0
78,624,514,181,393,244,0,0
79,696,311,326,436,247,0,0
77,665,163,418,448,279,0,0
78,624,514,181,393,244,0,0
79,696,311,326,436,247,0,0
77,665,166,416,447,277,0,0
78,624,514,181,393,244,0,0
79,696,311,326,436,247,0,0
77,665,167,415,446,277,0,0
78,624,514,181,393,244,0,0
79,696,311,326,436,247,0,0
77,665,167,415,446,277,0,0
78,574,468,140,330,176,0,0
79,696,311,326,436,247,0,0
77,665,167,415,446,277,0,0
78,555,493,114,321,183,0,0
79,696,311,326,436,247,0,0
77,665,167,415,446,277,0,0
78,538,515,95,316,194,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,538,515,95,316,194,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,509,535,68,302,201,0,0
79,696,311,326,436,247,0,0
77,666,165,417,448,279,0,0
78,509,535,68,302,201,0,0
79,696,311,326,436,247,0,0
77,665,164,417,448,279,0,0
78,501,536,60,296,200,0,0
79,696,311,326,436,247,0,0
77,665,166,416,447,277,0,0
78,503,531,61,295,196,0,0
79,696,311,326,436,247,0,0
77,666,167,415,447,277,0,0
78,503,531,61,295,196,0,0
79,696,311,326,436,247,0,0
77,666,166,416,448,278,0,0
78,503,531,61,295,196,0,0
79,696,311,326,436,247,0,0
77,667,164,418,449,280,0,0
78,510,535,69,303,202,0,0
79,696,311,326,436,247,0,0
77,667,164,418,449,280,0,0
78,510,535,69,303,202,0,0
79,696,311,326,436,247,0,0
77,666,166,416,448,278,0,0
78,534,543,94,327,217,0,0
79,696,311,326,436,247,0,0
77,666,164,418,449,279,0,0
78,546,543,105,337,222,0,0
79,696,311,326,436,247,0,0
77,667,166,417,449,279,0,0
78,546,543,105,337,222,0,0
79,696,311,326,436,247,0,0
77,666,165,417,448,279,0,0
78,546,543,105,337,222,0,0
79,696,311,326,436,247,0,0
77,666,164,418,449,279,0,0
78,567,541,126,354,230,0,0
79,696,311,326,436,247,0,0
77,666,165,417,448,279,0,0
78,601,524,158,376,236,0,0
79,696,311,326,436,247,0,0
77,666,164,418,449,279,0,0
78,601,524,158,376,236,0,0
79,696,311,326,436,247,0,0
77,666,164,418,449,279,0,0
78,656,475,217,410,245,0,0
79,696,311,326,436,247,0,0
77,666,164,418,449,279,0,0
78,670,459,234,419,249,0,0
79,696,311,326,436,247,0,0
77,666,165,417,448,279,0,0
78,677,424,252,419,241,0,0
79,689,421,264,431,251,0,0
77,665,165,417,447,278,0,0
78,677,424,252,419,241,0,0
79,678,392,266,417,233,0,0
77,665,164,417,448,279,0,0
78,677,424,252,419,241,0,0
79,660,362,267,398,210,0,0
77,666,164,418,449,279,0,0
78,677,424,252,419,241,0,0
79,657,331,284,396,207,0,0
77,666,164,418,449,279,0,0
78,677,424,252,419,241,0,0
79,656,308,299,397,208,0,0
77,666,165,417,448,279,0,0
78,677,424,252,419,241,0,0
79,661,284,319,406,218,0,0
77,666,166,416,448,278,0,0
78,677,424,252,419,241,0,0
79,657,263,332,406,221,0,0
77,666,167,415,447,277,0,0
78,677,424,252,419,241,0,0
79,648,250,337,401,218,0,0
77,665,164,417,448,279,0,0
78,677,424,252,419,241,0,0
79,611,237,327,370,192,0,0
77,666,165,417,448,279,0,0
78,677,424,252,419,241,0,0
79,584,225,325,349,177,0,0
77,667,164,418,449,280,1,0
78,677,424,252,419,241,1,0
79,559,224,316,326,160,1,0
77,666,165,417,448,279,0,0
78,677,424,252,419,241,0,0
79,545,217,317,317,157,0,0
77,666,166,416,448,278,0,0
78,677,424,252,419,241,0,0
79,542,216,317,314,156,0,0
77,665,168,414,446,276,0,0
78,677,424,252,419,241,0,0
79,538,214,318,312,155,0,0
77,665,167,415,446,277,0,0
78,677,424,252,419,241,0,0
79,537,212,320,312,156,0,0
77,665,167,415,446,277,0,0
78,677,424,252,419,241,0,0
79,536,213,318,310,155,0,0
77,665,167,415,446,277,0,0
78,677,424,252,419,241,0,0
79,536,215,316,310,153,0,0
77,665,167,415,446,277,0,0
78,677,424,252,419,241,0,0
79,536,215,316,310,153,0,0
77,664,166,415,446,277,0,0
78,677,424,252,419,241,0,0
79,533,214,317,307,152,0,0
77,665,168,414,446,276,0,0
78,677,424,252,419,241,0,0
79,542,202,331,321,167,0,0
77,666,167,415,447,277,0,0
78,677,424,252,419,241,0,0
79,564,200,340,341,182,0,0
77,666,167,415,447,277,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,665,166,416,447,277,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,640,197,376,411,239,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,653,205,376,420,244,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,662,206,381,428,251,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,672,201,391,439,262,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,679,197,398,447,271,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,693,194,409,461,284,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,640,148,419,433,271,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,640,148,419,433,271,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,640,148,419,433,271,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
78,677,424,252,419,241,0,0
79,594,202,350,367,200,0,0
77,659,157,420,445,279,0,0
